frequency,pdr
11,-88.375
12,-79.0
13,-79.1111111111
14,-73.0
15,-76.4
16,-77.9
17,-71.0
18,-77.1
19,-68.0
20,-64.0
21,-65.0
22,-64.0
23,-65.0
24,-67.0
25,-67.0
26,-68.0
