frequency,pdr
11,-87.0
12,-85.2
13,-82.0
14,-82.0
15,-82.0
16,-82.0
17,-82.9
18,-86.0
19,-89.0
20,-91.0
21,-91.0
22,-90.25
23,-91.0
24,-89.0
25,-88.6
26,-89.9
