frequency,pdr
11,-85.0
12,-81.1
13,-82.0
14,-83.0
15,-84.4
16,-85.25
17,-86.6666666667
18,-85.1
19,-83.7
20,-81.4
21,-85.25
23,-91.0
25,-90.0
26,-85.0
