frequency,pdr
11,-61.0
12,-61.0
13,-62.0
14,-63.6
15,-64.0
16,-64.0
17,-65.4
18,-67.0
19,-69.4
20,-71.0
21,-70.0
22,-67.0
23,-67.0
24,-64.3
25,-64.0
26,-63.7
