frequency,pdr
11,-55.0
12,-57.0
13,-60.5
14,-61.0
15,-58.7
16,-56.3
17,-55.0
18,-57.4
19,-61.0
20,-64.0
21,-64.0
22,-62.2
23,-61.0
24,-59.0
25,-58.0
26,-55.3
