frequency,pdr
11,-61.0
12,-61.0
13,-61.0
14,-61.0
15,-61.0
16,-61.0
17,-63.0
18,-64.0
19,-67.0
20,-70.0
21,-75.8
22,-79.0
23,-74.8
24,-70.2
25,-70.0
26,-68.9
