frequency,pdr
11,-68.0
12,-70.0
13,-68.0
14,-67.0
15,-67.0
16,-68.0
17,-69.0
18,-67.0
19,-66.1
20,-64.0
21,-63.7
22,-62.0
23,-62.0
24,-62.5
25,-64.0
26,-64.0
