frequency,pdr
11,-72.7777777778
12,-75.8888888889
13,-73.0
14,-72.0
15,-71.0
16,-70.2222222222
17,-69.0
18,-69.0
19,-68.0
20,-76.8
21,-83.8
23,-74.3
24,-67.5
25,-78.5
26,-69.0
