frequency,pdr
11,-44.5
12,-45.0
13,-46.0
14,-46.0
15,-49.0
16,-46.0
17,-48.0
18,-46.0
19,-46.0
20,-46.0
21,-44.7
22,-43.0
23,-44.0
24,-44.1
25,-43.0
26,-41.1
