frequency,pdr
11,-64.0
12,-61.0
13,-65.7777777778
14,-63.8
15,-62.1
16,-59.0
17,-60.9
18,-65.0
19,-76.0
20,-79.6
21,-71.1
22,-73.2
23,-67.0
24,-63.8
25,-64.0
26,-68.6
