frequency,pdr
11,-51.8888888889
12,-54.5
13,-58.0
14,-54.0
15,-63.0
16,-59.1111111111
17,-57.0
18,-55.0
19,-53.1
20,-49.1
21,-46.3
22,-46.4
23,-49.0
24,-48.7
25,-46.0
26,-45.9
