frequency,pdr
11,-64.0
12,-64.0
13,-64.0
14,-62.8
15,-61.0
16,-62.0
17,-62.8888888889
18,-64.0
19,-64.6
20,-64.0
21,-67.0
22,-77.5
23,-68.0
24,-69.7
25,-74.1
26,-70.1
