frequency,pdr
11,-44.0
12,-44.0
13,-49.0
14,-53.7
15,-55.0
16,-68.0
17,-54.9
18,-54.6
19,-47.3
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-41.3
25,-40.0
26,-42.0
