frequency,pdr
11,-70.0
12,-68.25
13,-78.5555555556
14,-72.5
15,-70.0
16,-78.8888888889
17,-90.2222222222
18,-79.0
19,-76.0
20,-70.0
21,-74.3
22,-79.1
23,-80.1
24,-76.3
25,-70.0
26,-70.0
