frequency,pdr
11,-70.375
12,-75.7142857143
13,-67.2222222222
14,-67.0
15,-64.6
16,-60.6666666667
17,-55.1111111111
18,-55.5555555556
19,-55.4444444444
20,-67.5
21,-67.0
22,-64.0
23,-64.5
24,-64.0
25,-64.0
26,-58.9
