frequency,pdr
11,-56.0
12,-55.3
13,-52.0
14,-52.6
15,-55.0
16,-57.7777777778
17,-54.9
18,-57.3333333333
19,-58.0
20,-53.9
21,-54.8
22,-58.0
23,-58.0
24,-54.0
25,-53.6
26,-55.2
