frequency,pdr
11,-54.7
12,-55.0
13,-58.7777777778
14,-66.2727272727
15,-61.0
16,-58.2
17,-58.9
18,-58.5
19,-58.3
20,-60.7
21,-62.5
22,-64.1
23,-67.0
24,-67.0
25,-64.0
26,-61.3
