frequency,pdr
11,-52.0
12,-53.5
13,-57.1
14,-60.9
15,-67.6
16,-61.0
17,-57.8888888889
18,-57.0
19,-58.0
20,-55.0
21,-55.0
22,-52.9
23,-49.0
24,-49.5
25,-49.8
26,-49.0
