frequency,pdr
11,-57.8888888889
12,-61.0
13,-63.3333333333
14,-61.0
15,-60.2
16,-63.5555555556
17,-64.0
18,-58.0
19,-52.2
20,-52.0
21,-52.0
22,-52.0
23,-52.0
24,-49.0
25,-49.0
26,-49.0
