frequency,pdr
11,-57.8888888889
12,-54.0
13,-52.0
14,-46.0
15,-46.0
16,-48.2
17,-50.8
18,-63.3333333333
19,-49.0
20,-50.2
21,-55.0
22,-52.0
23,-49.0
24,-52.0
25,-54.6
26,-60.1
