frequency,pdr
11,-71.9
12,-64.0
13,-67.0
14,-65.6
15,-69.9
16,-80.1111111111
17,-77.6666666667
18,-70.0
19,-70.0
20,-86.6
21,-70.0
22,-72.0
23,-75.4
24,-75.6
25,-73.0
26,-76.8
