frequency,pdr
11,-53.3
12,-47.4
13,-48.8888888889
14,-49.2
15,-55.0
16,-55.7
17,-57.1
18,-52.0
19,-49.0
20,-58.0
21,-48.0
22,-51.6
23,-48.0
24,-47.3
25,-57.6
26,-56.6
