frequency,pdr
11,-65.4
12,-59.6363636364
13,-66.0
14,-63.9
15,-58.0
16,-64.0
17,-63.7
18,-66.1
19,-61.9
20,-64.0
21,-67.0
22,-60.8
23,-61.0
24,-65.8
25,-63.5
26,-66.0
