frequency,pdr
11,-67.6666666667
12,-63.0
13,-62.8888888889
14,-62.4
15,-73.3
16,-61.0
17,-70.4
18,-61.0
19,-67.0
20,-58.0
21,-57.7
22,-66.1
23,-68.3
24,-61.4
25,-65.7
26,-69.1
