frequency,pdr
11,-62.2
12,-64.2
13,-71.4
14,-78.9
15,-83.2
16,-80.4
17,-76.0
18,-70.1
19,-67.0
20,-67.0
21,-64.0
22,-62.5
23,-60.9
24,-59.2
25,-59.4
26,-58.0
