frequency,pdr
11,-61.8
12,-68.9
13,-61.0
14,-60.5555555556
15,-63.6666666667
16,-62.0
17,-62.5
18,-64.0
19,-74.6
20,-67.9
21,-63.8
22,-64.0
23,-62.3
24,-64.0
25,-66.1
26,-70.3
