frequency,pdr
11,-53.9
12,-61.3
13,-61.3
14,-62.7
15,-62.7
16,-56.2
17,-52.0
18,-52.1
19,-52.0
20,-65.1
21,-51.1
22,-50.5
23,-50.7
24,-55.0
25,-52.0
26,-63.8
