frequency,pdr
11,-84.3333333333
12,-79.0
13,-73.0
14,-71.3333333333
15,-67.0
16,-66.0
17,-64.0
18,-64.0
19,-64.0
20,-64.0
21,-64.0
22,-62.0
23,-61.7
24,-65.2
25,-67.0
26,-67.0
