frequency,pdr
11,-55.0
12,-54.9
13,-56.2
14,-55.0
15,-55.0
16,-58.0
17,-55.9
18,-55.0
19,-58.0
20,-56.8
21,-75.4
22,-61.3
23,-61.0
24,-55.0
25,-64.9
26,-68.4
