frequency,pdr
11,-51.1
12,-48.4
13,-50.0
14,-49.1
15,-55.0
16,-53.0
17,-55.2
18,-54.5
19,-49.8
20,-59.0
21,-53.7
22,-75.1111111111
23,-55.0
24,-66.2
25,-61.6
26,-49.0
