frequency,pdr
11,-50.7
12,-49.0
13,-57.7777777778
14,-52.3
15,-51.9
16,-48.0
17,-46.0
18,-46.1
19,-52.0
20,-52.3
21,-52.0
22,-69.5
23,-62.6
24,-64.5555555556
25,-53.7
26,-60.0
