frequency,pdr
11,-55.4
12,-50.3
13,-49.9
14,-56.1
15,-50.5
16,-56.5
17,-50.2
18,-51.8
19,-58.1
20,-52.0
21,-55.0
22,-55.0
23,-53.6
24,-61.6
25,-51.9
26,-48.0
