frequency,pdr
11,-53.5
12,-57.7
13,-51.9
14,-53.6
15,-59.3
16,-55.0
17,-59.8
18,-57.5
19,-63.3
20,-49.0
21,-49.0
22,-58.0
23,-49.0
24,-48.9
25,-50.0
26,-58.1
