frequency,pdr
11,-43.0
12,-46.0
13,-43.0
14,-45.7
15,-47.0
16,-60.0
17,-52.2
18,-43.0
19,-43.9
20,-46.2
21,-66.8
22,-47.0
23,-46.0
24,-46.9
25,-45.2
26,-43.0
