frequency,pdr
11,-62.8
12,-66.5
13,-59.1
14,-58.6
15,-52.0
16,-51.9
17,-60.2
18,-59.3
19,-67.0
20,-61.2
21,-60.0
22,-64.4
23,-71.3
24,-61.0
25,-62.6
26,-64.0
