frequency,pdr
11,-66.4
12,-65.9
13,-55.0
14,-50.0
15,-56.4
16,-54.9
17,-52.0
18,-59.0
19,-54.0
20,-62.9
21,-58.0
22,-70.1
23,-66.5
24,-58.9
25,-65.0
26,-78.2
