frequency,pdr
11,-53.1
12,-49.0
13,-49.0
14,-49.0
15,-55.0
16,-54.2
17,-55.0
18,-52.0
19,-53.4
20,-50.5
21,-53.4
22,-57.8
23,-46.8
24,-53.9
25,-49.0
26,-46.0
