frequency,pdr
11,-67.0
12,-69.1
13,-67.0
14,-67.0
15,-67.0
16,-67.0
17,-67.1
18,-67.0
19,-65.0
20,-64.0
21,-62.7
22,-61.1
23,-61.0
24,-61.9
25,-63.1
26,-64.0
