frequency,pdr
11,-78.3
12,-78.0
13,-77.0
14,-76.0
15,-74.0
16,-74.0
17,-74.3333333333
18,-76.0
19,-77.8
20,-79.0
21,-80.0
22,-81.8
23,-82.1
24,-83.2
25,-84.0
26,-85.0
