frequency,pdr
11,-73.0
12,-73.0
13,-73.0
14,-70.7
15,-70.0
16,-70.0
17,-69.9
18,-70.5
19,-72.9
20,-73.0
21,-74.6
22,-74.4
23,-74.9
24,-74.2
25,-75.0
26,-76.0
