frequency,pdr
11,-70.0
12,-66.9
13,-64.0
14,-64.0
15,-64.0
16,-64.1
17,-66.9
18,-67.0
19,-70.0
20,-72.0
21,-76.0
22,-80.8
23,-80.9
24,-76.6
25,-73.3
26,-72.0
