frequency,pdr
11,-89.8
12,-90.0
13,-88.5
14,-87.2
15,-87.0
16,-88.0
17,-88.9
18,-89.3333333333
19,-90.0
20,-90.0
21,-91.0
22,-90.0
23,-91.0
24,-91.0
25,-90.7
26,-90.3
