frequency,pdr
11,-70.5
12,-73.6
13,-73.1
14,-73.0
15,-75.4
16,-78.4
17,-80.0
18,-79.0
19,-76.2
20,-74.0
21,-73.0
22,-73.0
23,-75.7
24,-76.0
25,-76.0
26,-76.0
