frequency,pdr
11,-51.2
12,-57.5
13,-54.3
14,-49.7
15,-67.0
16,-56.8
17,-54.3
18,-49.0
19,-47.0
20,-49.0
21,-44.6
22,-48.2
23,-49.4
24,-49.2
25,-52.0
26,-67.9
