frequency,pdr
11,-54.5
12,-54.9
13,-55.2
14,-50.3
15,-46.0
16,-54.4
17,-58.0
18,-58.2
19,-54.0
20,-51.0
21,-53.9
22,-51.0
23,-67.6666666667
24,-53.3636363636
25,-69.7
26,-55.0
