frequency,pdr
11,-69.0
12,-69.9
13,-69.9
14,-70.0
15,-70.0
16,-69.4
17,-69.3
18,-70.0
19,-70.0
20,-70.0
21,-71.0
22,-74.4
23,-79.0
24,-79.0
25,-76.0
26,-72.5
