frequency,pdr
11,-63.9
12,-70.0
13,-67.4
14,-67.2
15,-67.1
16,-64.0
17,-62.0
18,-63.7
19,-67.7
20,-74.7
21,-63.9
22,-58.0
23,-55.0
24,-55.0
25,-55.6
26,-58.1
