frequency,pdr
11,-31.0
12,-31.0
13,-31.0
14,-31.0
15,-31.0
16,-31.0
17,-31.0
18,-31.7
19,-33.0
20,-34.0
21,-37.9090909091
22,-36.2
23,-37.0
24,-37.0
25,-37.3
26,-38.9
