frequency,pdr
11,-31.0
12,-31.0
13,-31.0
14,-31.0
15,-31.3
16,-31.8
17,-32.8
18,-33.7
19,-33.0
20,-34.0
21,-37.0
22,-34.1
23,-34.9
24,-36.7
25,-37.0
26,-37.0
