frequency,pdr
11,-79.0
12,-83.0
13,-91.0
14,-86.0
15,-85.0
16,-83.4
17,-87.5
18,-87.0
19,-81.3
20,-79.0
21,-79.0
22,-82.0
23,-80.0
24,-80.0
25,-82.0
26,-82.1
