frequency,pdr
11,-54.3
12,-52.0
13,-52.8
14,-48.3
15,-52.0
16,-49.3
17,-49.8
18,-54.9
19,-56.1
20,-49.8
21,-54.3
22,-50.6
23,-52.1
24,-53.2
25,-55.0
26,-48.2
