frequency,pdr
11,-46.0
12,-52.5
13,-46.0
14,-49.0
15,-53.2
16,-60.9
17,-67.4
18,-52.0
19,-46.0
20,-49.0
21,-51.0
22,-52.0
23,-56.2
24,-49.0
25,-50.7
26,-48.4
