frequency,pdr
11,-51.0
12,-52.0
13,-60.4444444444
14,-52.0
15,-55.2
16,-54.3
17,-59.0
18,-55.0
19,-55.0
20,-52.6
21,-50.0
22,-49.0
23,-52.4
24,-55.0
25,-65.1
26,-59.6
