frequency,pdr
11,-58.1
12,-55.0
13,-54.6
14,-57.4
15,-48.0
16,-50.5
17,-55.0
18,-52.0
19,-56.6
20,-55.0
21,-54.2
22,-52.0
23,-49.6
24,-58.0
25,-59.0
26,-58.0
