frequency,pdr
11,-46.0
12,-45.9
13,-47.7
14,-55.3
15,-49.0
16,-55.0
17,-46.0
18,-44.0
19,-43.0
20,-49.0
21,-46.9
22,-48.9
23,-46.0
24,-58.5
25,-52.0
26,-55.0
