frequency,pdr
11,-49.0
12,-57.3333333333
13,-54.9
14,-52.4
15,-50.0
16,-55.0
17,-52.0
18,-49.0
19,-54.1
20,-56.0
21,-55.0
22,-49.0
23,-49.0
24,-47.2
25,-55.0
26,-60.9
