frequency,pdr
11,-68.75
12,-56.0
13,-52.0
14,-51.8
15,-49.7
16,-46.0
17,-47.6
18,-49.2
19,-62.7
20,-51.0
21,-49.5
22,-52.0
23,-49.1
24,-49.0
25,-52.0
26,-57.5
