frequency,pdr
11,-55.0
12,-58.0
13,-58.4444444444
14,-64.8
15,-61.0
16,-61.9
17,-53.3
18,-48.1
19,-46.0
20,-56.4
21,-49.0
22,-52.1
23,-55.0
24,-46.0
25,-53.8
26,-65.5
