frequency,pdr
11,-71.4
12,-62.2222222222
13,-68.1111111111
14,-56.3
15,-57.5
16,-65.3
17,-58.1
18,-61.0
19,-58.5
20,-58.0
21,-58.0
22,-55.0
23,-55.0
24,-57.3
25,-58.0
26,-64.1
