frequency,pdr
11,-40.0
12,-44.0
13,-46.0
14,-55.0
15,-51.3
16,-55.0
17,-46.0
18,-45.5
19,-51.2
20,-55.0
21,-49.0
22,-52.0
23,-46.8
24,-50.6
25,-68.1428571429
26,-49.0
