frequency,pdr
11,-52.0
12,-55.0
13,-54.2
14,-59.8888888889
15,-65.4
16,-53.6
17,-52.5
18,-52.0
19,-52.0
20,-58.1
21,-57.7
22,-56.0
23,-66.8
24,-55.0
25,-54.8
26,-53.7
