frequency,pdr
11,-57.8
12,-52.0
13,-60.1111111111
14,-53.3
15,-52.0
16,-54.0
17,-67.2
18,-58.0
19,-61.6
20,-69.5
21,-52.0
22,-64.0
23,-55.0
24,-65.5
25,-70.8
26,-59.9
