frequency,pdr
11,-57.2
12,-49.0
13,-46.0
14,-49.0
15,-51.0
16,-54.2
17,-50.6
18,-58.0
19,-53.0
20,-55.0
21,-65.6
22,-46.0
23,-51.0
24,-69.5
25,-51.8
26,-48.0
