frequency,pdr
11,-51.9
12,-52.3
13,-55.0
14,-52.0
15,-47.6
16,-47.1
17,-53.3
18,-57.5
19,-66.0
20,-58.2
21,-58.0
22,-55.0
23,-50.0
24,-49.7
25,-49.4
26,-49.0
